gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1399645	Archaea_76	DNA_primase_lrg	PF04104.14	0	0	0.355555555555556	0	1	0	0.695238095238095	0.232539682539683	0	0.984920634920635	0	0	0.0285714285714286	0	0	0.108730158730159	0	0	0.596825396825397	0	0	0	0	0	0	0	0	0	0
1072712	Archaea_76	Ribosomal_S17e	PF00833.18	0	0	1	0	1	0	0	0	0	0.770833333333333	0	0	0	0	0	0	0	0	0.510416666666667	0	0	0.239583333333333	0	0	0	0	0.0572916666666667	0	0
1072713	Archaea_76	Ribosomal_L31e	PF01198.19	0	0	0.326086956521739	0	0.876811594202899	0	0	0	0.0579710144927536	0.557971014492754	0	0	0	0	0	0	0	0	0.721014492753623	0	0	0.492753623188406	0	0	0	0	0.492753623188406	0	0
1093939	Archaea_76	Ribosomal_L6	PF00347.23	0	0	0.959660297239915	0	0.86411889596603	0	0.923566878980892	0	0	0	0	0	0	0	0	0	0	0	0.312101910828025	0	0	0	0	0	0	0	0	0	0
1093940	Archaea_76	Ribosomal_L32e	PF01655.18	0	0	0.893650793650794	0	1	0	0.479365079365079	0	0	0.384126984126984	0	0	0	0	0	0	0	0	0.446031746031746	0	0	0	0	0	0	0	0.225396825396825	0	0
1093942	Archaea_76	Ribosomal_L5e	PF17144.4	0	0	0.664705882352941	0	1	0	0.525490196078431	0	0	0.83921568627451	0	0	0	0	0.364705882352941	0	0	0	0	0	0	0	0	0	0	0	0.296078431372549	0	0
1099325	Archaea_76	DUF655	PF04919.12	0	0	0	0	1	0	0.170289855072464	0	0	0.439613526570048	0	0.461352657004831	0	0	0	0	0	0	0.199275362318841	0	0	0	0	0	0	0	0	0	0
1099327	Archaea_76	Ribosomal_L21e	PF01157.18	0	0	0.687285223367698	0	1	0	0.463917525773196	0	0	0.934707903780069	0	0	0.34020618556701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155200	Archaea_76	Ribosomal_S3Ae	PF01015.18	0	0	0	0	0.898778359511344	0	0.81500872600349	0	0	0.839441535776614	0	0.521815008726004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263525305410122	0	0
33625	Archaea_76	tRNA-synt_1c	PF00749.21	0	0	0.0867816091954023	0	1	0	0.21264367816092	0.138505747126437	0	0.431034482758621	0	0.0183908045977011	0	0	0	0	0	0	0.244827586206897	0	0	0	0	0.0568965517241379	0	0	0.140804597701149	0	0
33626	Archaea_76	RNase_HII	PF01351.18	0	0.201360544217687	0.205442176870748	0	1	0	0.736054421768708	0.0476190476190476	0	0.572789115646258	0	0.182312925170068	0	0	0	0	0	0	0.258503401360544	0	0	0	0	0.213605442176871	0	0	0	0	0
53944	Archaea_76	Ribosomal_S27e	PF01667.17	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53945	Archaea_76	Ribosomal_L44	PF00935.19	0	0	0	0	1	0	0	0	0	0.589473684210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58964	Archaea_76	SecY	PF00344.20	0	0.174342105263158	0.0893640350877193	0.120065789473684	0.987938596491228	0	0.668311403508772	0	0	0.702850877192982	0	0.0317982456140351	0	0	0	0	0	0	0.473135964912281	0	0	0	0	0.0827850877192982	0	0.165021929824561	0.121710526315789	0	0.0822368421052632
89795	Archaea_76	CTP-dep_RFKase	PF01982.16	0	0	0	0	0.871794871794872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.641025641025641	0	0	0	0	0	0	0	0
103399	Archaea_76	Ribosomal_S19e	PF01090.19	0	0	0.347560975609756	0	1	0	0.603658536585366	0	0.329268292682927	0.943089430894309	0	0.219512195121951	0	0	0	0	0	0	0.00203252032520325	0	0	0	0	0	0	0	0	0	0
103400	Archaea_76	dsDNA_bind	PF01984.20	0	0	0.49862258953168	0	0.983471074380165	0	0.870523415977961	0	0.385674931129477	0.694214876033058	0	0	0	0	0	0	0	0	0.798898071625344	0	0	0	0	0	0	0	0	0	0
103401	Archaea_76	Ribosomal_L39	PF00832.20	0	0	0.677248677248677	0	0.708994708994709	0	0	0	0	0	0	0	0	0	0	0	0	0	0.613756613756614	0	0	0	0	0	0	0	0	0	0
107726	Archaea_76	Ribosomal_S2	PF00318.20	0	0	0.313628899835796	0	1	0	0.794745484400657	0	0	0.54679802955665	0	0	0	0	0	0	0	0	0.25615763546798	0	0	0	0	0	0	0.00985221674876847	0	0	0
163232	Archaea_76	Ribosomal_L3	PF00297.22	0	0	0.173529411764706	0	0.988235294117647	0	0.71078431372549	0	0	0.768627450980392	0	0.129411764705882	0	0	0	0	0	0	0	0	0.176470588235294	0	0	0	0	0	0.507843137254902	0	0
163233	Archaea_76	Ribosomal_L4	PF00573.22	0	0	0	0	1	0	0.833333333333333	0.292517006802721	0	0.575963718820862	0.146258503401361	0.421768707482993	0	0	0	0	0	0	0	0	0	0.165532879818594	0	0	0	0	0.226757369614512	0	0
163234	Archaea_76	Ribosomal_L23	PF00276.20	0.782945736434108	0	0	0.786821705426357	1	0	0	0	0	0.062015503875969	0	0.647286821705426	0	0	0	0.779069767441861	0	0	0	0	0	0.585271317829457	0.581395348837209	0.585271317829457	0.585271317829457	0.581395348837209	0	0	0
163236	Archaea_76	Ribosomal_S19	PF00203.21	0	0	0	0.171779141104294	1	0	0.0143149284253579	0	0	0.703476482617587	0	0	0	0	0	0.30879345603272	0	0.2719836400818	0	0.282208588957055	0.253578732106339	0	0	0.253578732106339	0.0102249488752556	0	0	0.204498977505112	0
163237	Archaea_76	Ribosomal_L22	PF00237.19	0	0	0.284090909090909	0	1	0	0.776515151515151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268939393939394	0	0	0	0
920489	Archaea_76	Ribosomal_L37ae	PF01780.19	0	0	0	0	1	0	0.763888888888889	0	0	1	0.422222222222222	0	0	0	0	0	0	0	0.241666666666667	0	0	0	0	0	0	0	0	0	0
923270	Archaea_76	PyrI	PF01948.18	0	0	0.316561844863732	0	0.89937106918239	0	0	0	0	0.769392033542977	0	0.547169811320755	0	0	0	0	0	0	0.249475890985325	0	0	0	0	0	0	0	0	0	0
995800	Archaea_76	Ribosomal_L13	PF00572.18	0	0	0.18200408997955	0	1	0	0.615541922290389	0.423312883435583	0	0.566462167689162	0	0.212678936605317	0	0	0	0	0	0	0.754601226993865	0	0	0.443762781186094	0	0	0	0	0	0	0
995801	Archaea_76	Ribosomal_S9	PF00380.19	0	0	0.511574074074074	0	0.949074074074074	0	0.263888888888889	0.155092592592593	0	0.80787037037037	0	0.511574074074074	0	0	0	0	0	0	0.131944444444444	0	0	0.157407407407407	0	0	0	0	0.263888888888889	0	0
995802	Archaea_76	RNA_pol_N	PF01194.17	0	0	0.367647058823529	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0	0	0	0	0.264705882352941	0.240196078431373	0
1006597	Archaea_76	vATP-synt_AC39	PF01992.16	0	0	0	0	0.901449275362319	0	0.418840579710145	0	0.110144927536232	0.284057971014493	0	0.56231884057971	0	0	0	0	0	0	0.434782608695652	0	0	0	0	0	0	0	0	0	0
1006598	Archaea_76	ATP-synt_F	PF01990.17	0	0	0	0	1	0	0.846666666666667	0	0.476666666666667	1	0	0.51	0	0	0	0	0	0	0.733333333333333	0	0	0	0	0	0	0	0	0	0
1032863	Archaea_76	FbpA	PF05833.11	0	0	0.100046104195482	0.0696173351775012	0.943752881512218	0	0.48040571692024	0	0	0.403411710465652	0	0.0682342093130475	0	0	0	0	0	0	0.278008298755187	0	0.23789764868603	0	0	0	0	0	0	0	0
1051035	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	0	0.553191489361702	0	0	0	0	0	0	0	0	0	0	0	0	0	0.907801418439716	0	0	0	0	0	0	0	0	0	0
1599502	Archaea_76	TruD	PF01142.18	0	0	0	0	0.976293103448276	0	0.505028735632184	0	0	0.577586206896552	0.218390804597701	0.239942528735632	0	0	0.216235632183908	0	0	0	0.584770114942529	0	0	0	0	0	0	0	0	0	0
1599503	Archaea_76	RNA_pol_L_2	PF13656.6	0	0	0.141304347826087	0	1	0	0.554347826086957	0	0	0.735507246376812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1675254	Archaea_76	Ham1p_like	PF01725.16	0	0	0	0	0.978165938864629	0	0.612809315866084	0	0	0.820960698689956	0	0	0	0	0	0	0	0	0.446870451237263	0	0	0	0	0	0	0	0	0	0
1747442	Archaea_76	Ribosomal_S11	PF00411.19	0	0	0.0364583333333333	0	0.8125	0	0.510416666666667	0	0	0.877604166666667	0	0.3671875	0	0	0	0	0	0	0.575520833333333	0	0	0	0	0	0	0	0	0	0
267710	Archaea_76	AdoHcyase	PF05221.17	0	0	0.29514963880289	0	0.980392156862745	0	0.789473684210526	0	0	0.828689370485036	0	0	0	0	0	0.275541795665635	0	0	0.309597523219814	0	0	0	0	0	0	0	0.153766769865841	0	0
287918	Archaea_76	tRNA-synt_His	PF13393.6	0	0.134222222222222	0.313777777777778	0	0.984	0	0.616888888888889	0.265777777777778	0.267555555555556	0.172444444444444	0	0	0	0	0	0	0	0	0.134222222222222	0	0	0	0	0	0	0	0	0	0
301387	Archaea_76	ATP-synt_D	PF01813.17	0	0	0.333333333333333	0	1	0	0.514563106796116	0	0	0.946601941747573	0	0.446601941747573	0	0	0	0	0	0	0	0	0.244336569579288	0	0	0	0	0	0	0	0
529126	Archaea_76	Ribosomal_S28e	PF01200.18	0	0	0	0	1	0	1	0	0	0.0711111111111111	0	0	0	0	0	0	0	0	0.275555555555556	0	0	0.16	0	0	0	0	0	0	0
529128	Archaea_76	NDK	PF00334.19	0	0	0.950782997762864	0	1	0	0.0536912751677852	0	0	1	0	0	0	0	0	0.668903803131991	0	0	0.335570469798658	0	0	0	0	0	0.337807606263982	0	0.608501118568233	0	0
596427	Archaea_76	HMG-CoA_red	PF00368.18	0	0	0.624326404926867	0	1	0	0.301000769822941	0	0	0.712856043110085	0	0	0	0	0	0	0	0	0.35796766743649	0	0	0	0	0	0	0	0	0	0
610557	Archaea_76	Ribosomal_S8e	PF01201.22	0	0	0	0	0.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.786458333333333	0	0	0	0	0	0	0	0	0	0
629473	Archaea_76	Ribosomal_S8e	PF01201.22	0	0	0.159779614325069	0	0.966942148760331	0	0.451790633608815	0	0	0.56198347107438	0	0	0	0	0	0	0	0	0.787878787878788	0	0	0	0	0	0	0	0.410468319559229	0.479338842975207	0
642325	Archaea_76	Diphthamide_syn	PF01866.17	0	0	0	0	1	0	0.689594356261023	0	0	0.869488536155203	0	0	0	0	0	0	0	0	0.373897707231041	0	0.285714285714286	0	0	0	0	0	0	0	0
642326	Archaea_76	Diphthamide_syn	PF01866.17	0	0	0.557213930348259	0	1	0	0	0	0	0.196517412935323	0	0	0	0	0	0	0	0	0.666666666666667	0	0.629353233830846	0	0	0	0	0	0	0	0
642331	Archaea_76	DUF357	PF04010.13	0	0	0.494949494949495	0	1	0	0.508417508417508	0	0	0.892255892255892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649989	Archaea_76	AdoHcyase	PF05221.17	0	0	0	0	0.839793281653747	0	0	0	0	0.387596899224806	0	0.65891472868217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390180878552972	0	0
683689	Archaea_76	RNA_pol_Rpb6	PF01192.22	0	0.635658914728682	0	0	1	0	0.24031007751938	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737134	Archaea_76	Adenylsucc_synt	PF00709.21	0	0	0.446927374301676	0	0.966480446927374	0	0.309124767225326	0	0.279329608938547	0.325884543761639	0	0	0	0	0	0	0	0	0	0	0.251396648044693	0	0	0	0	0	0	0	0
790829	Archaea_76	Ribosomal_L15e	PF00827.17	0	0	0.470978441127695	0	1	0.356550580431177	0.472636815920398	0	0.499170812603648	0.998341625207297	0	0.190713101160862	0	0	0	0.298507462686567	0	0	0.107794361525705	0	0	0.315091210613599	0	0	0.318407960199005	0	0.500829187396352	0	0
848018	Archaea_76	TIM	PF00121.18	0	0	0.348348348348348	0	1	0.225225225225225	0.564564564564565	0	0	0.896396396396396	0	0	0	0	0	0	0	0	0	0	0.424924924924925	0	0	0	0.129129129129129	0	0.683183183183183	0	0
1411708	Archaea_76	DUF359	PF04019.12	0	0	0.248299319727891	0	1	0	0.906462585034014	0.0850340136054422	0	0.92687074829932	0	0	0	0	0	0	0	0	0.406462585034014	0	0	0	0	0	0	0	0.111394557823129	0	0
1445984	Archaea_76	Ribosomal_S13	PF00416.22	0	0	0.645299145299145	0	0.927350427350427	0	0.94017094017094	0	0	0.980769230769231	0.591880341880342	0	0	0	0	0	0	0	0.878205128205128	0	0	0	0	0	0	0	0	0	0
1455785	Archaea_76	Ribosomal_S8	PF00410.19	0	0	0	0	1	0	0.61025641025641	0	0	0.67948717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520512820512821	0	0	0	0
1455789	Archaea_76	Ribosomal_L26	PF16906.5	0	0	0.370098039215686	0	1	0	0.218137254901961	0.443627450980392	0	0.480392156862745	0	0.583333333333333	0	0	0	0	0	0	0	0	0	0.602941176470588	0	0	0	0	0	0	0
1455790	Archaea_76	Ribosomal_L14	PF00238.19	0	0	0.383458646616541	0	1	0	1	0	0	0.115288220551378	0	0	0	0	0	0	0	0	0.734335839598998	0	0	0.025062656641604	0	0	0	0	0	0	0
1455791	Archaea_76	Ribosomal_S17	PF00366.20	0	0	1	0	1	0	1	0.148809523809524	0	1	0	0	0	0	0	0	0	0	0.00297619047619047	0	0	0	0	0	0	0	0	0	0
1455794	Archaea_76	Ribosomal_L29	PF00831.23	0	0	0.106060606060606	0	1	0	0	0	0	0.383838383838384	0	0.141414141414141	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1456694	Archaea_76	tRNA-synt_1d	PF00750.19	0	0	0.386986301369863	0	0.971461187214612	0	0.235730593607306	0	0	0.772831050228311	0.236872146118721	0	0	0	0	0	0	0	0.414383561643836	0	0	0	0	0	0	0	0	0	0
1540021	Archaea_76	V_ATPase_I	PF01496.19	0.293743890518084	0	0.596774193548387	0	0.96871945259042	0	0.780058651026393	0	0	0.523460410557185	0	0.0733137829912024	0	0	0	0	0	0	0.147605083088954	0	0.413489736070381	0	0	0	0	0	0	0	0
1540023	Archaea_76	vATP-synt_E	PF01991.18	0	0	0.99645390070922	0	0.973404255319149	0	0.398936170212766	0	0	0.929078014184397	0	0	0	0	0	0	0	0	0.326241134751773	0	0	0	0	0	0	0	0	0	0
1540024	Archaea_76	vATP-synt_AC39	PF01992.16	0	0	0.663817663817664	0	1	0	0.43019943019943	0	0	0.43019943019943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1579920	Archaea_76	RtcB	PF01139.17	0	0	0.4082774049217	0	0.985458612975392	0	0.431767337807606	0	0.213646532438479	0.540268456375839	0	0.33668903803132	0	0	0	0	0	0	0.317673378076063	0	0	0	0	0	0	0.170022371364653	0	0.33668903803132	0
