gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
764159	Bacteria_71	Ribosomal_L13	PF00572.18	0.576628352490421	1.15325670498084	0	0.193486590038314	0	0.5727969348659	0	0.300766283524904	0	0.576628352490421	0	0	0	0	0	0.522988505747126	0	0	0	0	0.954022988505747	0.289272030651341	0	0	0	0	3.81417624521073	0	0
764160	Bacteria_71	Ribosomal_S9	PF00380.19	0	0.715277777777778	0	0.465277777777778	0	0	0	1.02777777777778	0	0.611111111111111	0	0	0	0	0	1.11574074074074	0.884259259259259	0	0	0	1.38888888888889	0.310185185185185	0	0	0	0	2.73842592592593	0	0
772754	Bacteria_71	Ribosomal_S19	PF00203.21	0	1.17357001972387	0	0	0	0	0	0	0	0	1.81656804733728	0	0	0	0	0	0.337278106508876	0	0	0	0	0.406311637080868	0.577909270216962	0	0.353057199211045	0	2.8698224852071	0.595660749506903	1.17159763313609
772755	Bacteria_71	Ribosomal_L22	PF00237.19	0	1.14883720930233	0	0.344186046511628	0	0	0	0.0108527131782946	0	0	0.252713178294574	0	0	0	0	0	0	0	0	0	0	1.31782945736434	0	0.127131782945736	0.234108527131783	0	2.08372093023256	0	1.04341085271318
772756	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0.759259259259259	0	0	0.699074074074074	0	0.699074074074074	0.368055555555556	0	0	0.31712962962963	0	0	0	0	1.30324074074074	0	0	0	0	0	0.456018518518519	0	0	0	0	2.27083333333333	0.12962962962963	0
772757	Bacteria_71	Ribosomal_L29	PF00831.23	0	0.333333333333333	0	0	0	0	0	0.715686274509804	0	0	0.808823529411765	0.245098039215686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.485294117647059	2.45098039215686	0
776330	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0	0.1230012300123	0.0922509225092251	0	0	0.185116851168512	0.185731857318573	1.14760147601476	0	0.185116851168512	0.575030750307503	0.185116851168512	0	0	0	0	0.185116851168512	0	0.371463714637146	0	0.370848708487085	0.927429274292743	0	0.0362853628536285	0.15990159901599	0	2.17035670356704	0.18450184501845	0.185116851168512
824532	Bacteria_71	Ribosomal_L6	PF00347.23	0.18232044198895	0.961325966850829	0	0	0	1.06261510128913	0	0.552486187845304	0	0	0.128913443830571	0	0	0	0	0.887661141804788	0	0	0	0.128913443830571	0	0.506445672191529	0	0	0	0	2.75138121546961	0.556169429097606	0
824533	Bacteria_71	Ribosomal_S8	PF00410.19	0.494871794871795	0.179487179487179	0	0.774358974358974	0	0.041025641025641	0	0.382051282051282	0.853846153846154	0	0.192307692307692	0	0	0	0	0.384615384615385	0.769230769230769	0	0.771794871794872	0	0.769230769230769	0.574358974358974	0	0	0	0	5.59487179487179	0	0
824535	Bacteria_71	Ribosomal_L5	PF00281.19	0.570075757575758	0.227272727272727	0.28030303030303	0	0	0	0.482954545454545	0	0.285984848484849	0.3125	1.66477272727273	0	0	0	0	0.0303030303030303	0	0	0	0	0	2.05871212121212	0	0.365530303030303	0	0	1.03219696969697	0	0
824538	Bacteria_71	Ribosomal_L14	PF00238.19	0	0	0.0572139303482587	0.208955223880597	0	0.624378109452736	0.512437810945274	0	0	0	0	0	0	0	0	0.243781094527363	0	0.751243781094527	0	0.0174129353233831	0.276119402985075	2.53980099502487	2.20149253731343	0	0.661691542288557	0	1.32338308457711	0	0
824539	Bacteria_71	Ribosomal_S17	PF00366.20	0	0.769759450171821	0.958762886597938	0	0	0.171821305841924	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494845360824742	0	0	1.03780068728522	0	0.127147766323024	0	1.78006872852234	0	0
850572	Bacteria_71	ADK	PF00406.22	0	0.477093206951027	0	0	0	0	0	0.355450236966825	0.34913112164297	0.327014218009479	0.388625592417062	0	0	0	0	0.95260663507109	0	0	0	0	0	0.161137440758294	0	0	0	0.949447077409163	0.951026856240126	0.227488151658768	0.387045813586098
871134	Bacteria_71	eIF-1a	PF01176.19	0	1.23707664884135	0.397504456327986	0	0.190730837789661	0	0	1.09625668449198	0.103386809269162	0.0392156862745098	0	0	0	0	0	0	0	0	0.64349376114082	0	0.340463458110517	0.071301247771836	0	0.538324420677362	0	0	1.05704099821747	0	0
358780	Bacteria_71	Ribosomal_L3	PF00297.22	0	0.775124378109453	0	0	0	0	0.298507462686567	0.470646766169154	0	0	0.299502487562189	0	0.0328358208955224	0	0	0.597014925373134	0	0	0	0	0	0.750248756218906	0	0.300497512437811	0.149253731343284	0.288557213930348	1.1273631840796	0	0.299502487562189
383316	Bacteria_71	Ribosomal_S2	PF00318.20	0.112721417069243	0.413848631239936	0	0.483091787439614	0	0	0	0.344605475040258	0	0.241545893719807	0	0.336553945249597	0	0	0	2.5024154589372	0	0	0	0.486312399355878	0	0.971014492753623	0	0	0	0	1.01932367149758	0.483091787439614	0.486312399355878
1392887	Bacteria_71	PGK	PF00162.19	0	0.43695652173913	0.292753623188406	0	0	0.216666666666667	0.218840579710145	0.391304347826087	0	0	0.865217391304348	0	0	0.00144927536231884	0	0.218115942028986	0.363768115942029	0	0	0.218840579710145	0.217391304347826	0.452173913043478	0	0	0.218840579710145	0.43695652173913	0.633333333333333	0.372463768115942	0
