gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
586171	Bacteria_71	Ribosomal_L23	PF00276.20	0	0	0.862542955326461	0	0.560137457044674	0	0.130584192439863	0.402061855670103	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.532646048109966	0	0	0	0
1520256	Bacteria_71	Ribosomal_S6	PF01250.17	0.32463768115942	0	0	0.342028985507246	1	0	0.255072463768116	0	0.582608695652174	0.240579710144928	1	0	0.892753623188406	0	0	0	0	0	0.185507246376812	0	0.788405797101449	0	0	0	0	0	0	0	0
1520258	Bacteria_71	Ribosomal_L9_C	PF03948.14	0	0	0	0.0286975717439294	0.891832229580574	0	0.624724061810154	0	0.666666666666667	0.964679911699779	0.578366445916115	0	0.746136865342163	0	0	0	0	0	0	0	0.434878587196468	0	0	0	0.863134657836645	0	0.33112582781457	0	0
1570308	Bacteria_71	Ribonuclease_P	PF00825.18	0	0	0	0	0.841954022988506	0	0.57183908045977	0.862068965517241	0.718390804597701	0.566091954022989	0.775862068965517	0	1	0	0	0	0	0	0	0	0.0344827586206896	0.431034482758621	0	0	0	0	0.189655172413793	0	0
1584697	Bacteria_71	RRF	PF01765.19	0	0	0	0.358558558558559	0.603603603603604	0	0.781981981981982	0.284684684684685	0	0.828828828828829	0.643243243243243	0.306306306306306	0.981981981981982	0	0	0	0	0	0.297297297297297	0	0.684684684684685	0.441441441441441	0	0.625225225225225	0	0	0.23963963963964	0	0
1751390	Bacteria_71	Ribosomal_L2	PF00181.23	0	0.185049019607843	0.240196078431373	0.436274509803922	0.735294117647059	0	0.410539215686274	0	0.57843137254902	0.580882352941177	0.850490196078431	0.625	0.96078431372549	0.314950980392157	0	0	0	0	0	0	0.129901960784314	0	0	0	0	0	0	0.128676470588235	0.370098039215686
1751391	Bacteria_71	Ribosomal_S19	PF00203.21	0	0	0	0.577060931899642	1	0.372759856630824	0.788530465949821	0.566308243727599	0.480286738351254	0.763440860215054	1	0	1	0.161290322580645	0	0	0	0	0.473118279569892	0	0.279569892473118	0	0	0	0	0	0.573476702508961	0	0
1751392	Bacteria_71	Ribosomal_L22	PF00237.19	0	0	0	0.254320987654321	0.901234567901235	0.634567901234568	0.844444444444444	0.577777777777778	0.511111111111111	0.772839506172839	1	0.419753086419753	1	0.71358024691358	0	0.560493827160494	0	0	0.288888888888889	0	0.422222222222222	0	0	0.817283950617284	0	0	0.617283950617284	0	0
1751393	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0.210599721059972	0.666666666666667	0.783821478382148	0.95536959553696	0	0.295676429567643	0.210599721059972	0.700139470013947	0.99163179916318	0.843793584379358	0.541143654114365	0.96931659693166	0.209205020920502	0	0.411436541143654	0	0	0.333333333333333	0	0.0627615062761506	0	0	0.217573221757322	0	0	0.287308228730823	0	0
1751394	Bacteria_71	Ribosomal_L16	PF00252.18	0	0.35952380952381	0.457142857142857	0.797619047619048	0.121428571428571	0	0.292857142857143	0	0	0.8	0.952380952380952	0	1	0.354761904761905	0	0	0	0	0.376190476190476	0	0.35952380952381	0	0	0	0	0	0	0	0
894881	Bacteria_71	GrpE	PF01025.19	0.032967032967033	0.263736263736264	0.23992673992674	0.0146520146520147	0.743589743589744	0	0.706959706959707	0.322344322344322	0.542124542124542	0.608058608058608	0	0.276556776556777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
906756	Bacteria_71	Ribosomal_L1	PF00687.21	0	0	0.617283950617284	0.152263374485597	0.878600823045268	0.310699588477366	0.409465020576132	0	0	1	1	0	1	0	0	0.308641975308642	0	0	0.362139917695473	0	0	0	0	0	0	0.617283950617284	0.382716049382716	0	0
1025227	Bacteria_71	RNA_pol_L	PF01193.24	0	0	0.48952380952381	0.702857142857143	0.792380952380952	0	0.723809523809524	0.847619047619048	0	0.881904761904762	0.683809523809524	0	0.958095238095238	0	0	0.571428571428571	0	0	0	0	0.487619047619048	0	0	0	0	0	0.363809523809524	0	0
1052266	Bacteria_71	YajC	PF02699.15	0	0	0	0	0.756272401433692	0	0.849462365591398	0.362007168458781	0.448028673835125	1	0	0.412186379928315	0.673835125448029	0	0	0	0	0	0.225806451612903	0	0.455197132616487	0	0	0	0	0	0	0	0
776336	Bacteria_71	Ribosomal_L29	PF00831.23	0	0	0	0	1	0	0.748717948717949	0.292307692307692	1	0	0.882051282051282	0	1	0	0	0	0.533333333333333	0	0	0	0.353846153846154	0	0	0	0	0	0.682051282051282	0	0
776337	Bacteria_71	Ribosomal_S17	PF00366.20	0	0	0	0.0232558139534884	1	0	0.538759689922481	0.84108527131783	1	0.798449612403101	0.717054263565892	0	1	0	0	0.802325581395349	0	0	0	0	0	0	0	0	0	0	0.472868217054264	0	0
776338	Bacteria_71	Ribosomal_L14	PF00238.19	0	0	0	1	1	0	1	0.056910569105691	0.157181571815718	0.845528455284553	1	0	1	0	0	0.111111111111111	0	0	0	0	0.663956639566396	0	0	0	0.51219512195122	0	0.696476964769648	0	0
776339	Bacteria_71	ribosomal_L24	PF17136.4	0	0.55448717948718	0	0.836538461538462	1	0	0.810897435897436	0.477564102564103	0	0.55448717948718	1	0	1	0	0	0	0	0	0.685897435897436	0	0.221153846153846	0	0	0	0.525641025641026	0	0.548076923076923	0	0
776340	Bacteria_71	Ribosomal_L5	PF00281.19	0	0.230072463768116	0	0.119565217391304	0.956521739130435	0	0.28804347826087	0.00181159420289855	0.545289855072464	0.867753623188406	0.989130434782609	0.0452898550724638	1	0	0	0	0	0	0.019927536231884	0	0.320652173913043	0.547101449275362	0	0	0.242753623188406	0	0.230072463768116	0	0
776342	Bacteria_71	Ribosomal_S8	PF00410.19	0	0	0	0.845771144278607	0.922885572139303	0.927860696517413	0.711442786069652	0.0522388059701493	0.373134328358209	0.455223880597015	1	0.333333333333333	1	0	0	0.338308457711443	0	0.522388059701492	0	0	0.751243781094527	0	0	0	0	0	0.256218905472637	0	0
776343	Bacteria_71	Ribosomal_L6	PF00347.23	0	0	0.208103130755064	0.493554327808471	0.694290976058932	0.285451197053407	0.889502762430939	0.89134438305709	0	1	0.922651933701657	0.924493554327808	0.931860036832412	0	0	0.710865561694291	0	0	0	0	0.278084714548803	0	0	0	0	0	0	0	0
853696	Bacteria_71	Ribosomal_L13	PF00572.18	0	0.135964912280702	0	1	1	0	0.958333333333333	0.278508771929825	0.677631578947368	0.989035087719298	0.611842105263158	0.256578947368421	1	0	0	0	0	0	0	0	0.0767543859649123	0	0	0	0	0	0	0.120614035087719	0
853697	Bacteria_71	Ribosomal_S9	PF00380.19	0	0.232558139534884	0	0.578811369509044	1	0.310077519379845	1	0.847545219638243	0	1	0.855297157622739	0.664082687338501	1	0	0	0.532299741602067	0	0	0	0	0.96640826873385	0	0	0	0	0	0.284237726098191	0	0
853698	Bacteria_71	Ribosomal_S2	PF00318.20	0.375621890547264	0	0	0.373134328358209	0.95273631840796	0.068407960199005	0.0497512437810945	0	0.27363184079602	0.735074626865672	0.496268656716418	0.327114427860696	0.791044776119403	0	0	0	0	0	0	0	0.267412935323383	0	0	0	0	0	0.157960199004975	0	0
400152	Bacteria_71	ADK	PF00406.22	0	0	0.169284467713787	0.328097731239092	0.977312390924956	0	0.717277486910995	0	0	0.600349040139616	0.734729493891798	0.429319371727749	1	0	0	0	0	0	0.717277486910995	0	0	0	0	0	0	0	0	0	0
420238	Bacteria_71	Ribosomal_L17	PF01196.19	0	0	0.565217391304348	0.660455486542443	0.917184265010352	0	0.67287784679089	0	0	1	0.886128364389234	0.486542443064182	1	0	0	0	0	0	0.428571428571429	0	0.515527950310559	0	0	0	0	0	0	0	0
420239	Bacteria_71	RNA_pol_L	PF01193.24	0	0	0	0.689788053949904	0.394990366088632	0.342967244701349	0.739884393063584	0.373795761078998	0	0.435452793834297	0.464354527938343	0.624277456647399	0.84971098265896	0	0	0	0	0	0.435452793834297	0	0	0	0	0	0.38728323699422	0	0	0	0
444236	Bacteria_71	Chorismate_synt	PF01264.21	0	0	0	0.478893740902475	0.765647743813683	0.219796215429403	0.132459970887918	0	0.218340611353712	0.157205240174672	0.414847161572052	0	0.740902474526929	0	0	0	0	0	0	0	0.320232896652111	0	0	0	0	0	0	0	0.356622998544396
469679	Bacteria_71	tRNA-synt_1d	PF00750.19	0.16751269035533	0.10039481105471	0.38409475465313	0.384658770445573	0.875352509870276	0.238014664410604	0.523970671178793	0.278059785673999	0	0.68809926677947	0.85053581500282	0.169204737732657	0.852227862380147	0.285391990975747	0	0.38917089678511	0	0	0.516074450084602	0	0.32205301748449	0	0	0	0	0.0924985899605189	0	0	0
