gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
2354	Bacteria_71	Ribosomal_S10	PF00338.22	0.637540453074434	1	0.977346278317152	1	0.398058252427184	0.750809061488673	1	1	1	0.627831715210356	1	0.786407766990291	0.103559870550162	1	0.867313915857605	1	0.59546925566343	1	0.870550161812298	0.844660194174757	1	1	1	0.857605177993528	1	0.786407766990291	1	0.776699029126214	0.760517799352751
6507	Bacteria_71	Ribosomal_L17	PF01196.19	0	0.578282828282828	0	0	0.234848484848485	0	0	0	0	0.431818181818182	0.116161616161616	0	0	0	0	0.424242424242424	0	0.436868686868687	0	0.47979797979798	0	0	0.126262626262626	0.381313131313131	0	0	0	0.113636363636364	0
47814	Bacteria_71	Ribosomal_L1	PF00687.21	1	1	0.949275362318841	1	0.869565217391304	0.93768115942029	1	1	0.955072463768116	0.981159420289855	0.927536231884058	0.942028985507246	0.115942028985507	0.918840579710145	0.733333333333333	1	1	1	0.904347826086956	1	1	1	1	0.892753623188406	1	1	1	1	0.917391304347826
47819	Bacteria_71	Ribosom_S12_S23	PF00164.25	1	1	0.927392739273927	1	1	0.858085808580858	1	1	0.765676567656766	0.438943894389439	1	1	0.227722772277228	0.887788778877888	1	1	0.874587458745875	0.910891089108911	1	0.96039603960396	1	1	1	1	1	0.993399339933993	1	1	1
47820	Bacteria_71	Ribosomal_S7	PF00177.21	1	1	0.902335456475584	1	0.910828025477707	0.942675159235669	1	1	1	0.794055201698514	1	1	0.830148619957537	0.592356687898089	1	1	0.923566878980892	0.768577494692144	1	0.923566878980892	1	1	0.936305732484076	1	0.938428874734607	0.526539278131635	1	1	0.887473460721868
50146	Bacteria_71	YajC	PF02699.15	0.921921921921922	1	0.834834834834835	1	0.93993993993994	0.843843843843844	1	1	1	0.459459459459459	1	1	0.696696696696697	0.981981981981982	1	1	0.705705705705706	1	0.921921921921922	1	1	1	1	1	0.93993993993994	1	1	1	1
50159	Bacteria_71	tRNA-synt_1d	PF00750.19	0.692753623188406	1	0.945507246376812	0.918260869565217	0.713623188405797	0.895072463768116	0.975652173913044	0.99304347826087	0.767536231884058	0.758260869565217	0.975652173913044	1	0.0533333333333333	0.812173913043478	1	0.954202898550725	0.723478260869565	0.835942028985507	0.719420289855072	0.99536231884058	0.999420289855072	1	0.837101449275362	0.95536231884058	1	0.936231884057971	1	0.755942028985507	0.896231884057971
71067	Bacteria_71	ATP-synt_A	PF00119.20	0.994729907773386	1	1	1	0.856389986824769	0.876152832674572	1	1	0.861660079051383	0.729907773386034	0.843214756258234	1	0.677206851119895	1	0.889328063241107	1	0.923583662714098	0.852437417654809	0.939393939393939	1	0.997364953886693	1	0.859025032938076	1	0.731225296442688	0.83399209486166	1	0.936758893280632	0.802371541501976
1418880	Bacteria_71	Ribosomal_S16	PF00886.19	0.994444444444444	1	0.87037037037037	1	0.816666666666667	1	0.972222222222222	1	1	0.472222222222222	0.892592592592593	1	0.887037037037037	0.983333333333333	0.555555555555556	1	1	0.812962962962963	0.992592592592593	1	1	1	1	0.924074074074074	0.988888888888889	0.918518518518518	1	1	1
1418882	Bacteria_71	tRNA_m1G_MT	PF01746.21	0.81129476584022	1	0.666666666666667	1	0.997245179063361	1	1	1	0.863636363636364	0.997245179063361	1	1	0.49862258953168	0.933884297520661	1	1	1	0.692837465564738	0.909090909090909	0.957300275482094	1	1	1	0.980716253443526	1	1	1	1	0.977961432506887
1418883	Bacteria_71	Ribosomal_L19	PF01245.20	1	1	0.855643044619423	1	1	1	1	1	0.800524934383202	0.656167979002625	1	1	0.771653543307087	1	1	1	0.779527559055118	1	0.871391076115486	1	1	1	1	1	1	1	1	1	1
1499090	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0.883720930232558	1	0.761240310077519	0.91937984496124	0.897674418604651	1	1	1	1	0.462015503875969	0.916279069767442	0.97984496124031	0.269767441860465	1	1	1	0.70077519379845	0.390697674418605	0.55968992248062	1	0.973643410852713	1	0.790697674418605	0.944186046511628	0.989147286821705	1	1	0.975193798449612	0.948837209302326
1608148	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0.971042471042471	1	0.91055341055341	0.925353925353925	0.765765765765766	0.954311454311454	1	0.999356499356499	0.895109395109395	0.642213642213642	0.986486486486486	0.925997425997426	0.194337194337194	0.859073359073359	0.928571428571429	0.992921492921493	0.93050193050193	0.719433719433719	0.933075933075933	0.992277992277992	0.894465894465894	1	0.848777348777349	0.912483912483912	0.948519948519948	0.956241956241956	1	0.985842985842986	0.866795366795367
1656745	Bacteria_71	OSCP	PF00213.18	1	1	1	1	0.922522522522522	0.902702702702703	1	1	1	0.922522522522522	1	1	0.85045045045045	0.783783783783784	1	1	1	0.686486486486486	0.920720720720721	1	1	1	1	1	0.897297297297297	1	1	0.936936936936937	1
1656747	Bacteria_71	ATP-synt	PF00231.19	1	1	0.828767123287671	1	0.998858447488584	1	1	1	1	0.98972602739726	0.955479452054795	1	0.965753424657534	0.66324200913242	1	1	0.837899543378995	0.979452054794521	1	1	1	1	0.922374429223744	1	1	0.980593607305936	1	0.930365296803653	0.970319634703196
1656754	Bacteria_71	RsfS	PF02410.15	1	1	1	1	1	1	0.800546448087432	1	0.920765027322404	0.80327868852459	1	1	0.685792349726776	1	0.89344262295082	1	1	0.986338797814208	1	1	0.997267759562842	1	1	1	1	0.945355191256831	1	0.221311475409836	0.991803278688525
1656759	Bacteria_71	Ribosomal_L27	PF01016.19	1	1	0.977777777777778	1	1	1	1	1	0.981481481481482	0.374074074074074	1	1	0.407407407407407	0.5	1	1	0.240740740740741	0.666666666666667	1	0.92962962962963	1	1	1	1	1	1	1	1	0.885185185185185
1656760	Bacteria_71	Ribosomal_L21p	PF00829.21	1	1	1	1	1	1	1	1	1	0.904761904761905	1	1	0.88	0.881904761904762	0.996190476190476	1	1	0.771428571428571	0.975238095238095	1	1	1	0.96952380952381	1	0.952380952380952	0.973333333333333	1	0.851428571428571	0.887619047619048
1676586	Bacteria_71	Ribonuclease_P	PF00825.18	0.871794871794872	1	1	1	1	1	1	1	1	0.0435897435897436	1	0.974358974358974	0.58974358974359	0.869230769230769	1	1	1	1	1	1	1	1	1	1	1	0.958974358974359	1	1	0.625641025641026
1697591	Bacteria_71	GrpE	PF01025.19	0.960426179604262	1	1	1	0.917808219178082	1	1	1	0.9558599695586	0.747336377473364	1	0.914764079147641	0.41400304414003	0.849315068493151	0.952815829528158	1	0.557077625570776	0.901065449010654	1	0.969558599695586	1	1	0.87062404870624	1	1	0.558599695585997	1	1	0.949771689497717
1697596	Bacteria_71	Ham1p_like	PF01725.16	1	1	0.821895424836601	1	0.941176470588235	1	1	1	1	0.919934640522876	1	0.696078431372549	0.88562091503268	0.950980392156863	0.995098039215686	1	1	1	1	0.959150326797386	0.919934640522876	1	1	0.833333333333333	1	1	1	1	0.836601307189543
1732512	Bacteria_71	Adenylsucc_synt	PF00709.21	0.951276102088167	0.952822892498066	0.802010827532869	0.908739365815932	0.791183294663573	0.807424593967517	0.951276102088167	1	1	0.347254447022428	0.993812838360402	1	0.519721577726218	0.682134570765661	0.952049497293117	0.986078886310905	0.924980665119876	0.790409899458623	0.897911832946636	1	0.97138437741686	1	1	1	1	0.99922660479505	1	1	0.863109048723898
917082	Bacteria_71	Ribosomal_L28	PF00830.19	0.975694444444444	1	1	0.871527777777778	0.791666666666667	1	1	1	1	0.614583333333333	1	1	0.180555555555556	1	1	1	0.979166666666667	0.784722222222222	1	1	1	1	1	1	1	1	1	1	1
946720	Bacteria_71	Exonuc_VII_L	PF02601.15	0.942973523421589	1	0.54786150712831	0.758995247793618	0.465037338764426	0.973523421588595	0.86490156143924	0.936863543788187	0.967413441955194	0.429056347589952	1	0.84928716904277	0.632722335369993	0.835030549898167	0.526816021724372	0.988458927359131	0.876442634080109	0.759674134419552	0.84928716904277	0.748133061778683	0.980991174473863	0.927359131025119	0.574338085539715	0.813985064494229	0.976917854718262	0.807875084860828	0.986422267481331	0.921249151391718	0.810590631364562
744721	Bacteria_71	UPF0054	PF02130.17	1	1	0.981666666666667	1	1	1	1	1	1	0.748333333333333	1	1	0.763333333333333	0.725	1	1	0.893333333333333	1	0.818333333333333	1	0.948333333333333	1	0.786666666666667	1	0.906666666666667	0.993333333333333	1	0.971666666666667	0.958333333333333
744730	Bacteria_71	RBFA	PF02033.18	1	1	1	0.762273901808786	1	1	1	1	1	0.816537467700258	0.868217054263566	0.919896640826873	0.521963824289406	0.103359173126615	1	1	1	1	0.664082687338501	1	1	1	1	0.997416020671835	1	1	1	1	1
744732	Bacteria_71	Ribosomal_S15	PF00312.22	1	1	0.9	1	1	1	1	1	1	0.277777777777778	1	1	0.962962962962963	0.218518518518519	1	1	1	1	1	1	1	1	0.825925925925926	1	0.644444444444444	0.744444444444444	1	0.966666666666667	0.5
744748	Bacteria_71	Ribosomal_S20p	PF01649.18	1	1	1	1	1	1	1	1	1	1	1	1	0.689138576779026	1	0.895131086142322	1	0.913857677902622	1	1	1	1	1	0.902621722846442	0.962546816479401	1	0.850187265917603	1	1	0.895131086142322
752423	Bacteria_71	Ribosomal_L35p	PF01632.19	0.378787878787879	1	0.444444444444444	1	1	1	0.575757575757576	0.53030303030303	1	1	1	1	0.732323232323232	0.747474747474748	1	1	0	0.898989898989899	1	0.202020202020202	1	1	0.772727272727273	1	1	0.656565656565657	1	1	1
752424	Bacteria_71	Ribosomal_L20	PF00453.18	0.997175141242938	1	0.745762711864407	1	0.892655367231638	1	1	1	1	0.466101694915254	1	0.912429378531073	0	0.974576271186441	1	1	0.810734463276836	0.867231638418079	0.836158192090395	1	1	1	0.525423728813559	1	1	1	1	0.463276836158192	1
796795	Bacteria_71	PGK	PF00162.19	0.586021505376344	0.994623655913978	0.978494623655914	0.43010752688172	0.225806451612903	0.89247311827957	0.994623655913978	0.580645161290323	0	0.935483870967742	0.865591397849462	0.763440860215054	0.494623655913978	0	1	0.704301075268817	0.709677419354839	0.241935483870968	0.295698924731183	0.564516129032258	0.989247311827957	1	0.994623655913978	0.763440860215054	0.672043010752688	0.994623655913978	1	1	0.446236559139785
434995	Bacteria_71	Chorismate_synt	PF01264.21	1	1	0.815426997245179	0.801652892561983	0.934802571166208	1	1	1	1	1	0.997245179063361	1	0.634527089072544	0.810835629017447	0.91643709825528	1	0.864095500459137	0.907254361799816	0.661157024793388	1	0.898989898989899	1	0.937557392102847	1	0.790633608815427	0.943067033976125	1	0.868686868686869	0.942148760330578
437792	Bacteria_71	TsaE	PF02367.17	1	1	1	0.822916666666667	1	0.733333333333333	1	1	1	0.80625	1	1	0.84375	0.533333333333333	1	1	1	0.5	1	1	1	1	1	1	0.991666666666667	1	1	1	1
1245000	Bacteria_71	Ribosomal_L9_C	PF03948.14	0.937595129375951	1	0.722983257229833	0.896499238964992	0.799086757990868	0.888888888888889	0.951293759512938	1	1	0.969558599695586	1	0.931506849315068	0.225266362252664	1	0.960426179604262	0.977168949771689	0.936073059360731	0.987823439878234	1	0.990867579908676	0.961948249619482	1	0.97869101978691	1	0.905631659056317	1	1	0.968036529680365	0.817351598173516
1245002	Bacteria_71	Ribosomal_S6	PF01250.17	0.746913580246914	1	1	0.617283950617284	0.882716049382716	0.847736625514403	1	1	1	0.818930041152263	1	1	0	0.940329218106996	0.967078189300412	0.938271604938272	0.808641975308642	0.882716049382716	1	0.526748971193416	0.944444444444444	1	0.905349794238683	1	0.827160493827161	1	1	0.979423868312757	0.711934156378601
