gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
212943	Bacteria_71	Ribonuclease_P	PF00825.18	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
256568	Bacteria_71	eIF-1a	PF01176.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
310921	Bacteria_71	Exonuc_VII_L	PF02601.15	0.96742671009772	0.975027144408252	0.998914223669924	0.979370249728556	0.977198697068404	0.96742671009772	0.988056460369164	0.968512486427796	0.985884907709012	0.980456026058632	0.8642779587405	1	0.960912052117264	0.8914223669924	0.98371335504886	1	1	1	1	1	0.984799131378936	1	1	0.997828447339848	1	1	0.984799131378936	0.990228013029316	1
551714	Bacteria_71	Ribosomal_L27	PF01016.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
551715	Bacteria_71	Ribosomal_L21p	PF00829.21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
614493	Bacteria_71	Ribosomal_S16	PF00886.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
42403	Bacteria_71	RBFA	PF02033.18	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
108817	Bacteria_71	RNA_pol_Rpb6	PF01192.22	1	1	1	1	1	1	1	1	1	1	0.324561403508772	1	1	1	1	1	1	1	1	0.964912280701754	1	1	1	1	1	1	1	1	1
1411109	Bacteria_71	tRNA-synt_1d	PF00750.19	1	1	0.995812395309883	0.990787269681742	0.995812395309883	0.932998324958124	0.994974874371859	0.995812395309883	0.999162479061976	0.923785594639866	0.97822445561139	0.999162479061976	0.823283082077052	1	0.999162479061976	0.994137353433836	1	1	0.99748743718593	0.994974874371859	0.990787269681742	0.994974874371859	0.99748743718593	0.994974874371859	0.999162479061976	1	0.99748743718593	1	1
1427155	Bacteria_71	Ribosomal_L19	PF01245.20	0.817610062893082	0.224318658280922	0.40461215932914	0.477987421383648	0.356394129979036	0	0.10272536687631	0.29559748427673	0.779874213836478	0.333333333333333	0.115303983228512	0.318658280922432	0	0.530398322851153	0.821802935010482	0.463312368972746	0.855345911949686	0.618448637316562	0.838574423480084	0	0.966457023060797	0.339622641509434	0.935010482180294	0.687631027253669	0.125786163522013	0.626834381551363	0.358490566037736	0.540880503144654	0.419287211740042
1487762	Bacteria_71	ADK	PF00406.22	1	1	1	1	1	1	1	1	1	1	0.931159420289855	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487764	Bacteria_71	Ribosomal_S13	PF00416.22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487765	Bacteria_71	Ribosomal_S11	PF00411.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487766	Bacteria_71	RNA_pol_L	PF01193.24	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487767	Bacteria_71	Ribosomal_L17	PF01196.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487769	Bacteria_71	Ribosomal_L13	PF00572.18	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1487770	Bacteria_71	Ribosomal_S9	PF00380.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1608318	Bacteria_71	Ribosomal_L32p	PF01783.23	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1632488	Bacteria_71	SecG	PF03840.14	0.649350649350649	1	0.640692640692641	0.0562770562770563	0.653679653679654	0.645021645021645	0	0.329004329004329	0.432900432900433	0	0	1	0	0	0	0.692640692640693	0	0	0	0	1	0	0	1	0.632034632034632	0	1	0.653679653679654	0
1667220	Bacteria_71	tRNA-synt_1d	PF00750.19	0.992592592592593	1	0.991111111111111	0.992592592592593	0.998518518518518	0.939259259259259	0.997037037037037	0.992592592592593	0.991111111111111	0.998518518518518	0.974814814814815	0.991111111111111	0.998518518518518	1	1	1	0.991111111111111	0.983703703703704	1	0.991111111111111	0.991111111111111	0.991111111111111	1	1	0.991111111111111	1	0.991111111111111	0.991111111111111	0.991111111111111
922728	Bacteria_71	Ham1p_like	PF01725.16	1	1	1	1	1	1	1	1	1	1	0.837520938023451	1	0.974874371859296	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
922729	Bacteria_71	Ham1p_like	PF01725.16	1	1	1	1	1	0.96078431372549	1	1	0.975490196078431	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
926943	Bacteria_71	GrpE	PF01025.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
708383	Bacteria_71	Ribosomal_L1	PF00687.21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
708386	Bacteria_71	SecE	PF00584.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
711351	Bacteria_71	UPF0054	PF02130.17	0.976608187134503	0.961988304093567	0.929824561403509	0.95906432748538	0.991228070175439	0.997076023391813	0.964912280701754	0.997076023391813	0.988304093567252	0.763157894736842	0.997076023391813	1	0.815789473684211	0.742690058479532	0.932748538011696	0.982456140350877	0.912280701754386	0.850877192982456	0.97953216374269	1	0.997076023391813	1	0.961988304093567	0.961988304093567	1	0.991228070175439	0.985380116959064	0.97953216374269	0.997076023391813
742289	Bacteria_71	Ribosomal_S20p	PF01649.18	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
751456	Bacteria_71	RRF	PF01765.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752782	Bacteria_71	SecY	PF00344.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752783	Bacteria_71	Ribosomal_L27A	PF00828.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752785	Bacteria_71	Ribosomal_L18p	PF00861.22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752786	Bacteria_71	Ribosomal_L6	PF00347.23	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752787	Bacteria_71	Ribosomal_S8	PF00410.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752788	Bacteria_71	Ribosomal_L5	PF00281.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752789	Bacteria_71	ribosomal_L24	PF17136.4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752790	Bacteria_71	Ribosomal_L14	PF00238.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752791	Bacteria_71	Ribosomal_S17	PF00366.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752792	Bacteria_71	Ribosomal_L29	PF00831.23	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752793	Bacteria_71	Ribosomal_L16	PF00252.18	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752794	Bacteria_71	Ribosomal_S3_C	PF00189.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752795	Bacteria_71	Ribosomal_L22	PF00237.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752796	Bacteria_71	Ribosomal_S19	PF00203.21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752797	Bacteria_71	Ribosomal_L2	PF00181.23	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752798	Bacteria_71	Ribosomal_L23	PF00276.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752799	Bacteria_71	Ribosomal_L4	PF00573.22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
752800	Bacteria_71	Ribosomal_L3	PF00297.22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
781311	Bacteria_71	Adenylsucc_synt	PF00709.21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
792769	Bacteria_71	Ribosomal_S6	PF01250.17	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
848943	Bacteria_71	ATP-synt	PF00231.19	1	1	1	1	1	1	1	1	1	1	0.998822143698469	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
361639	Bacteria_71	IPPT	PF01715.17	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
363058	Bacteria_71	Ribosomal_S2	PF00318.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
363059	Bacteria_71	EF_TS	PF00889.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
367540	Bacteria_71	RsfS	PF02410.15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
402250	Bacteria_71	Ribosomal_L19	PF01245.20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
525624	Bacteria_71	Chorismate_synt	PF01264.21	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1231294	Bacteria_71	Ribosomal_S10	PF00338.22	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1279157	Bacteria_71	tRNA_m1G_MT	PF01746.21	1	0.992537313432836	1	0.867330016583748	1	0.776119402985075	0.879767827529022	1	0.887230514096186	0.888059701492537	0.918739635157546	1	0.82089552238806	0.739635157545605	0.972636815920398	1	0.860696517412935	1	0.980928689883914	1	0.903814262023217	0.880597014925373	1	1	0.992537313432836	1	1	1	1
